temperature,pression,puissance,vibration,presence,magnetique,infrarouge,type_moteur,panne,anomalie,scenario,rul
93.58958610077767,0.03942785790881296,98458.68926520881,2.3269477712477844,1.0,0.6596815299847198,98.72303908043259,EL_S,1,1,SURCHAUFFE,17.057791151544198
306.45,0.0206121174266083,52833.0,1.601,1.0,0.6,310.7,EL_M,0,0,NORMAL,87.0
306.4,0.0336482558139534,63708.8,1.376,1.0,0.6,310.7,EL_M,1,1,NORMAL,43.0
71.03102217577838,0.03366200833112531,70384.54775999811,8.665079157668401,1.0,0.5893324610594775,326.4278128993512,EL_L,1,1,ROULEMENT,18.01995402076962
305.15,0.0408577878103837,72164.7,1.329,1.0,0.3,309.6,EL_S,0,0,NORMAL,173.0
303.85,0.0270833333333333,59966.4,1.488,1.0,0.3,308.5,EL_S,0,0,NORMAL,105.0
303.65,0.0230215827338129,53820.8,1.529,1.0,0.3,309.6,EL_S,0,0,NORMAL,100.0
115.62896614367011,0.058615146693078865,128784.51633905523,3.0908775326303752,1.0,0.9432084450676912,115.52496360370463,EL_S,1,1,SURCHAUFFE,0.3013877333683312
74.05900158722623,0.09494658332554616,190181.10561247516,4.021749530151616,1.0,0.7558322730335009,337.10747413172254,EL_M,1,1,SURCHARGE,12.496792008200513
303.9,0.0145858343337334,40483.8,1.666,1.0,0.6,309.4,EL_M,0,0,NORMAL,185.0
305.79999999999995,0.0178371659415786,46178.3,1.609,1.0,0.9,310.7,EL_L,0,0,NORMAL,214.0
302.45000000000005,0.0263020833333333,62054.4,1.536,1.0,0.3,307.8,EL_S,0,0,NORMAL,161.0
305.70000000000005,0.0240329740012682,59768.3,1.577,1.0,0.3,310.6,EL_S,1,1,NORMAL,26.0
307.1,0.0367774566473988,70445.59999999999,1.384,1.0,0.3,311.8,EL_S,0,0,NORMAL,154.0
306.0,0.041458184417441,81142.0,1.399,1.0,0.3,311.0,EL_S,1,1,NORMAL,63.0
302.75,0.0440939104915627,81916.3,1.363,1.0,0.6,307.4,EL_M,0,0,NORMAL,66.0
304.95000000000005,0.0304495912806539,65619.6,1.468,1.0,0.3,309.6,EL_S,0,0,NORMAL,74.0
81.73054851712166,0.07346509404771887,75402.63243395987,4.7958349456562805,1.0,0.635723823107004,341.0173125336368,EL_S,1,1,USURE_GENERALE,1.4084614814163539
306.2,0.026509186351706,61569.6,1.524,1.0,0.9,310.9,EL_L,0,0,NORMAL,129.0
303.79999999999995,0.008356940509915,37488.6,2.118,1.0,0.3,309.2,EL_S,0,0,NORMAL,43.0
303.85,0.0178001182732111,50899.100000000006,1.691,1.0,0.3,309.0,EL_S,0,0,NORMAL,99.0
301.6,0.0242424242424242,53460.0,1.485,1.0,0.6,307.1,EL_M,0,0,NORMAL,84.0
303.04999999999995,0.0304204993429697,70468.59999999999,1.522,1.0,0.9,308.7,EL_L,0,0,NORMAL,107.0
303.25,0.0263820853743876,53873.3,1.429,1.0,0.3,308.5,EL_S,1,1,NORMAL,33.0
305.85,0.0347041847041847,66666.6,1.386,1.0,0.6,311.4,EL_M,0,0,NORMAL,134.0
305.6,0.0237662337662337,56364.0,1.54,1.0,0.3,310.1,EL_S,0,0,NORMAL,225.0
302.05,0.0249837767683322,59328.5,1.541,1.0,0.3,307.6,EL_S,0,0,NORMAL,155.0
302.95,0.0154457694491766,47899.2,1.761,1.0,0.3,308.5,EL_S,0,0,NORMAL,177.0
302.75,0.0377507163323782,73569.2,1.396,1.0,0.3,308.2,EL_S,1,1,USURE_GENERALE,41.0
303.79999999999995,0.039033189033189,74982.6,1.386,1.0,0.3,308.4,EL_S,0,0,NORMAL,227.0
306.05,0.0277486910994764,64787.2,1.528,1.0,0.3,311.6,EL_S,0,0,NORMAL,90.0
304.25,0.0234777150031387,59578.2,1.593,1.0,0.3,309.9,EL_S,0,0,NORMAL,206.0
306.2,0.0157485029940119,43921.0,1.67,1.0,0.6,311.9,EL_M,0,0,NORMAL,164.0
308.75,0.0313524590163934,67197.59999999999,1.464,1.0,0.3,313.3,EL_S,0,0,NORMAL,205.0
305.85,0.0306277742549143,76169.09999999999,1.577,1.0,0.6,310.4,EL_M,0,0,NORMAL,175.0
303.85,0.0300867244829886,67604.90000000001,1.499,1.0,0.6,308.6,EL_M,0,0,NORMAL,68.0
90.74509519938645,0.03904242852024455,216884.42332153284,3.21289254290064,1.026891240638104,0.05,360.0846882761815,EL_L,1,1,ELECTRIQUE,2.3349645319710204
305.9,0.0314569536423841,71725.0,1.51,1.0,0.6,311.6,EL_M,0,0,NORMAL,107.0
82.99495220376775,0.050863104335524566,87384.88549824366,17.042325990404343,1.0,0.7956504168065947,347.4267450666675,EL_M,1,1,ROULEMENT,0.014516866348826235
302.55,0.0459683496608892,80947.0,1.327,1.0,0.3,307.3,EL_S,1,1,NORMAL,67.0
305.1,0.0224334600760456,55861.2,1.578,1.0,0.3,309.5,EL_S,0,0,NORMAL,219.0
303.5,0.0276640790402258,55546.4,1.417,1.0,0.6,308.9,EL_M,0,0,NORMAL,188.0
66.65174050084147,0.036824954424808716,65390.76630403248,7.1158161275088965,1.0,0.48751148357576496,321.606741057432,EL_S,1,1,ROULEMENT,37.44519346083337
304.6,0.0219901719901719,58282.4,1.628,1.0,0.6,310.2,EL_M,0,0,NORMAL,189.0
72.47731031090102,0.02976870678769459,201306.56214385928,2.047696566700135,0.6251184670291752,0.85,325.8013544798434,EL_M,1,1,ELECTRIQUE,10.332283868567139
61.69081185319173,0.019476865606807447,17889.131906846473,1.5712246266609695,0.34167080008306966,0.1,316.82412464992024,EL_M,1,1,ELECTRIQUE,7.349689453171137
306.1,0.0312999273783587,59348.7,1.377,1.0,0.3,310.5,EL_S,0,0,NORMAL,70.0
303.95000000000005,0.0387283236994219,74182.40000000001,1.384,1.0,0.3,308.6,EL_S,1,1,NORMAL,35.0
303.6,0.0215238095238095,53392.5,1.575,1.0,0.3,308.7,EL_S,0,0,NORMAL,125.0
79.41899143498874,0.11178362322509164,229732.85851003538,4.102853909104515,1.0,0.8427497564811892,340.4706183077247,EL_S,1,1,SURCHARGE,18.882246498251803
303.05,0.035735294117647,66096.0,1.36,1.0,0.6,308.5,EL_M,0,0,NORMAL,176.0
301.20000000000005,0.0214111922141119,57868.8,1.644,1.0,0.3,306.6,EL_S,0,0,NORMAL,138.0
82.25737047209736,0.04326594546398419,82267.56239908207,14.512036424978218,1.0,0.7231169299659114,337.60647234194704,EL_L,1,1,ROULEMENT,4.471028211022848
67.67221814254081,0.058813417578498076,59423.47869576007,4.099353836028345,1.0,0.48506517769183194,328.41272068435836,EL_L,1,1,USURE_GENERALE,1.6800054473972583
303.0,0.0321279554937413,66435.6,1.438,1.0,0.9,308.7,EL_L,0,0,NORMAL,237.0
78.33756874428363,0.10296590857882225,190238.69100679495,3.9332600939949622,1.0,0.7384124077385364,331.434970783419,EL_L,1,1,SURCHARGE,20.64390496153069
304.6,0.0195692307692307,51675.0,1.625,1.0,0.6,310.2,EL_M,0,0,NORMAL,164.0
305.04999999999995,0.0220264317180616,55615.0,1.589,1.0,0.6,309.4,EL_M,0,0,NORMAL,201.0
305.15,0.0340136054421768,73500.0,1.47,1.0,0.3,310.4,EL_S,0,0,NORMAL,105.0
88.89359277752457,0.03649542963785948,70344.15748249025,2.9452247833941834,0.9111826751186815,0.05,352.6428973779183,EL_M,1,1,ELECTRIQUE,1.4939069035391468
81.45836002887583,0.03253303014597803,184777.42273985688,2.37135559699109,0.6980545005524449,0.95,344.5061623961137,EL_L,1,1,ELECTRIQUE,22.21153771137739
303.45,0.0226391494684177,57883.8,1.599,1.0,0.6,308.7,EL_M,0,0,NORMAL,225.0
304.04999999999995,0.023213156230234,58022.7,1.581,1.0,0.6,309.2,EL_M,0,0,NORMAL,152.0
306.2,0.0243935309973045,53720.8,1.484,1.0,0.3,311.4,EL_S,0,0,NORMAL,65.0
57.204616733958076,0.02032151612245313,20013.18548661515,1.6674188311624443,0.45069880623328,0.1,315.6232050860527,EL_M,1,1,ELECTRIQUE,21.972517698704905
302.55,0.0385462555066079,71505.0,1.362,1.0,0.3,308.1,EL_S,1,1,USURE_GENERALE,40.0
74.91528858414655,0.03426521437251125,78414.08736101526,11.28369142942112,1.0,0.6267288515420004,336.258273774481,EL_L,1,1,ROULEMENT,21.46528432124211
82.19506846266431,0.0763979552772653,73095.2748798395,4.779634298019315,1.0,0.6618374720628413,340.198895167487,EL_L,1,1,USURE_GENERALE,0.3923386737253493
303.55,0.0203943314849045,53721.3,1.623,1.0,0.9,309.5,EL_L,0,0,NORMAL,29.0
307.7,0.0259209645010046,57779.100000000006,1.493,1.0,0.3,311.9,EL_S,0,0,NORMAL,239.0
306.85,0.0213936430317848,57260.0,1.636,1.0,0.3,310.9,EL_S,0,0,NORMAL,215.0
77.21610584541993,0.07560651356335071,80354.01061136139,4.544776615029519,1.0,0.5761764733617162,335.65946904037486,EL_L,1,1,USURE_GENERALE,6.2975589767174425
86.34250006323231,0.03304471138217395,96340.06196353307,2.2662262840358474,1.0,0.5267490781408926,92.255873362605,EL_M,1,1,SURCHAUFFE,36.17891018680012
303.65,0.0319543509272467,62809.6,1.402,1.0,0.3,308.9,EL_S,0,0,NORMAL,52.0
99.03190268142606,0.039968370772775125,93101.3279081104,2.0864735973212802,1.0,0.5150063636549164,109.85758853135974,EL_S,1,1,SURCHAUFFE,27.267432964987936
304.25,0.0550952775476387,80265.5,1.207,1.0,0.3,309.1,EL_S,0,0,NORMAL,187.0
125.63511151748321,0.05891861751488533,129837.56444224362,3.219487773418221,1.0,0.9884793819584684,130.2617790481965,EL_S,1,1,SURCHAUFFE,2.5601798419653368
306.0,0.0386462882096069,72959.40000000001,1.374,1.0,0.9,311.3,EL_L,0,0,NORMAL,187.0
111.50012374066718,0.04835467504450261,119935.45530922603,3.036120944370831,1.0,0.7447385562500098,107.88071455842417,EL_M,1,1,SURCHAUFFE,0.11280446629651766
305.55,0.0335438596491228,68115.0,1.425,1.0,0.3,311.1,EL_S,0,0,NORMAL,74.0
305.79999999999995,0.0172743574417214,48349.7,1.673,1.0,0.3,311.2,EL_S,0,0,NORMAL,82.0
73.89938596766949,0.0884418352293611,160939.24283882516,2.7534354420363094,1.0,0.6798703142906357,327.44702630523665,EL_M,1,1,SURCHARGE,24.278946671616566
79.769390266095,0.08393035579910295,73372.25806625691,5.298344328948564,1.0,0.6670831730128495,335.34753828311017,EL_S,1,1,USURE_GENERALE,0.1920673346949677
304.2,0.0296270718232044,62119.2,1.448,1.0,0.6,308.9,EL_M,0,0,NORMAL,179.0
113.88394256538284,0.04947248094203684,112563.31729196034,3.1061380595702937,1.0,0.6794075913691198,114.23979205583551,EL_L,1,1,SURCHAUFFE,6.8895943226667296
75.57677628414442,0.10759137972448998,228251.14191132656,3.6855550515542626,1.0,0.8381781063986024,335.565550870716,EL_L,1,1,SURCHARGE,9.7952174844583
303.25,0.0196195005945303,55506.0,1.682,1.0,0.6,308.5,EL_M,0,0,NORMAL,195.0
307.05,0.0102020202020202,39996.0,1.98,1.0,0.3,311.1,EL_S,0,0,NORMAL,116.0
72.51418649208689,0.02488772067594121,24469.153484649334,1.9804701745638928,0.5912760951327185,0.05,319.3749953419778,EL_L,1,1,ELECTRIQUE,23.56296665397173
302.65,0.0343165467625899,66303.0,1.39,1.0,0.3,307.9,EL_S,0,0,NORMAL,97.0
304.54999999999995,0.0181224004753416,51331.5,1.683,1.0,0.6,309.2,EL_M,0,0,NORMAL,240.0
302.6,0.0294989414255469,59230.6,1.417,1.0,0.3,307.9,EL_S,0,0,NORMAL,67.0
81.02363966290821,0.050640302316850475,84074.87340240405,11.877418655978609,1.0,0.7100081970092166,340.4129004315008,EL_S,1,1,ROULEMENT,1.4345467703508754
88.11316604105123,0.03827589576757802,100767.65323601509,2.2702919869931644,1.0,0.47537422246267447,84.95897776562614,EL_S,1,1,SURCHAUFFE,26.087192210815594
304.65,0.0416097190584662,72171.59999999999,1.317,1.0,0.3,310.2,EL_S,1,1,NORMAL,22.0
304.2,0.0251973684210526,58215.99999999999,1.52,1.0,0.3,308.9,EL_S,0,0,NORMAL,131.0
306.95000000000005,0.0374045801526717,77669.9,1.441,1.0,0.9,311.6,EL_L,0,0,NORMAL,179.0
302.7,0.0241511851377322,58849.7,1.561,1.0,0.3,307.5,EL_S,0,0,NORMAL,237.0
302.54999999999995,0.0277585010409437,57640.0,1.441,1.0,0.3,307.9,EL_S,0,0,NORMAL,58.0
303.65,0.0214373464373464,56817.2,1.628,1.0,0.3,308.9,EL_S,0,0,NORMAL,160.0
307.85,0.0106253177427554,41110.3,1.967,1.0,0.6,312.1,EL_M,0,0,NORMAL,251.0
79.68802943328178,0.11485715246456987,253704.77716092995,3.998619175031768,1.0,0.8077481579225935,337.67173444729315,EL_M,1,1,SURCHARGE,8.076217462924037
306.05,0.0177327422419252,44212.0,1.579,1.0,0.3,310.6,EL_S,0,0,NORMAL,33.0
302.8,0.0277887788778877,63781.5,1.515,1.0,0.6,308.5,EL_M,0,0,NORMAL,172.0
302.95,0.0229323308270676,58413.600000000006,1.596,1.0,0.6,308.4,EL_M,0,0,NORMAL,173.0
305.85,0.0180446590223295,49544.3,1.657,1.0,0.6,310.7,EL_M,0,0,NORMAL,105.0
73.962009870733,0.028433553897325936,45770.96716429354,2.422858111052514,0.5152868440672531,0.85,335.5839546159897,EL_L,1,1,ELECTRIQUE,11.986360437677376
84.2151077821916,0.050162344829093757,81659.83446543239,11.079624631816587,1.0,0.7781751148391921,341.10312309153863,EL_M,1,1,ROULEMENT,8.139868821993796
91.42052993843186,0.03531561241874437,91784.58888317287,2.377414039996565,1.0,0.46804156979225203,106.14709340963438,EL_S,1,1,SURCHAUFFE,27.803199063431776
305.95000000000005,0.0358490566037735,68073.2,1.378,1.0,0.6,310.6,EL_M,0,0,NORMAL,80.0
308.79999999999995,0.0162068965517241,49068.0,1.74,1.0,0.3,313.4,EL_S,0,0,NORMAL,175.0
308.25,0.0294908062234794,58963.8,1.414,1.0,0.3,312.7,EL_S,0,0,NORMAL,63.0
304.55,0.0274149659863945,59240.99999999999,1.47,1.0,0.3,310.1,EL_S,0,0,NORMAL,170.0
303.5,0.0244857332448573,55608.3,1.507,1.0,0.3,309.1,EL_S,0,0,NORMAL,240.0
307.05,0.0288590604026845,64070.0,1.49,1.0,0.6,311.1,EL_M,0,0,NORMAL,145.0
307.6,0.0389096340552651,69761.90000000001,1.339,1.0,0.6,312.3,EL_M,0,0,NORMAL,108.0
306.15,0.0176470588235294,49985.1,1.683,1.0,0.3,310.7,EL_S,0,0,NORMAL,122.0
302.9,0.0397003745318352,70755.0,1.335,1.0,0.3,308.6,EL_S,0,0,NORMAL,214.0
75.39415510769356,0.04290612062650802,79277.70931094386,10.05752639237284,1.0,0.6972665525484305,332.7862404914061,EL_L,1,1,ROULEMENT,3.8190488757160024
306.5,0.0262110152621101,59526.5,1.507,1.0,0.3,310.5,EL_S,0,0,NORMAL,106.0
303.04999999999995,0.02321083172147,55836.0,1.551,1.0,0.3,307.9,EL_S,0,0,NORMAL,67.0
303.3,0.0313360881542699,66066.0,1.452,1.0,0.3,308.3,EL_S,0,0,NORMAL,190.0
302.75,0.0245635910224438,63197.6,1.604,1.0,0.6,308.3,EL_M,0,0,NORMAL,244.0
305.6,0.0163265306122448,45315.2,1.666,1.0,0.3,310.1,EL_S,0,0,NORMAL,213.0
306.3,0.0306280875088214,61497.8,1.417,1.0,0.3,311.8,EL_S,0,0,NORMAL,30.0
305.75,0.0201131363922061,50912.0,1.591,1.0,0.3,311.5,EL_S,0,0,NORMAL,174.0
306.85,0.0259546925566343,61954.5,1.545,1.0,0.3,311.2,EL_S,0,0,NORMAL,88.0
304.54999999999995,0.04186902133922,77327.09999999999,1.359,1.0,0.3,310.2,EL_S,0,0,NORMAL,87.0
304.75,0.0280615815255423,57302.9,1.429,1.0,0.3,310.3,EL_S,0,0,NORMAL,230.0
302.8,0.0187688593844296,51532.7,1.657,1.0,0.6,308.3,EL_M,0,0,NORMAL,245.0
307.54999999999995,0.0274172185430463,62514.0,1.51,1.0,0.3,312.2,EL_S,0,0,NORMAL,159.0
303.55,0.0102448775612193,41020.5,2.001,1.0,0.3,309.5,EL_S,0,0,NORMAL,33.0
305.85,0.0347672778561354,69907.4,1.418,1.0,0.6,311.0,EL_M,0,0,NORMAL,147.0
66.56783783124271,0.030059863692094967,61877.124326867575,5.5550305853285495,1.0,0.42319875310110117,320.8081951077226,EL_S,1,1,ROULEMENT,25.010696556699788
303.9,0.0196904024767801,51357.0,1.615,1.0,0.6,309.3,EL_M,0,0,NORMAL,230.0
66.86673507735703,0.03459830457212151,67706.363859522,7.354505074263355,1.0,0.5484780759301168,326.10181084282124,EL_L,1,1,ROULEMENT,41.73138274413231
306.25,0.0368829337094499,74161.4,1.418,1.0,0.3,310.1,EL_S,0,0,NORMAL,112.0
303.6,0.023854961832061,58950.0,1.572,1.0,0.6,309.1,EL_M,0,0,NORMAL,127.0
304.54999999999995,0.0285203716940671,55820.1,1.399,1.0,0.3,309.4,EL_S,0,0,NORMAL,162.0
81.30521134095491,0.04741057105636566,77789.03429012912,13.547917175332714,1.0,0.6582968081326461,338.799425751311,EL_S,1,1,ROULEMENT,8.338536072017897
305.45000000000005,0.0357850070721357,71548.40000000001,1.414,1.0,0.3,310.3,EL_S,0,0,NORMAL,228.0
306.35,0.0250797702616464,61583.1,1.567,1.0,0.3,310.8,EL_S,0,0,NORMAL,244.0
303.85,0.0258928571428571,63660.8,1.568,1.0,0.9,309.2,EL_L,0,0,NORMAL,214.0
301.7,0.0542808219178082,74051.2,1.168,1.0,0.6,307.2,EL_M,0,0,NORMAL,81.0
303.45000000000005,0.0221656050955414,54635.99999999999,1.57,1.0,0.3,308.6,EL_S,0,0,NORMAL,78.0
72.24368555331797,0.06681883731061328,75514.52360437845,4.592867522270565,1.0,0.6336147537241713,328.4551335738827,EL_M,1,1,USURE_GENERALE,5.787522820482245
303.75,0.0114211886304909,42763.5,1.935,1.0,0.3,309.7,EL_S,0,0,NORMAL,82.0
308.0,0.0232876712328767,60064.4,1.606,1.0,0.3,312.3,EL_S,0,0,NORMAL,150.0
308.5,0.0299218194740582,59234.7,1.407,1.0,0.3,313.0,EL_S,0,0,NORMAL,248.0
308.54999999999995,0.0245073891625615,64635.2,1.624,1.0,0.6,313.2,EL_M,0,0,NORMAL,146.0
80.62134287466084,0.030779129597970002,144220.11902767804,2.0640999686101287,0.6540221858150154,0.05,340.9426669866132,EL_M,1,1,ELECTRIQUE,13.501370117895334
75.86360771587354,0.040535779127039026,77517.89009160105,13.683984689318944,1.0,0.7004863619622347,334.2506912428555,EL_M,1,1,ROULEMENT,13.811288324242426
302.85,0.0173573573573573,48118.5,1.665,1.0,0.6,308.4,EL_M,0,0,NORMAL,236.0
305.79999999999995,0.0127799016930639,42845.4,1.831,1.0,0.6,311.2,EL_M,0,0,NORMAL,120.0
303.05,0.022484076433121,55420.99999999999,1.57,1.0,0.9,308.0,EL_L,0,0,NORMAL,94.0
307.3,0.0294380587484035,72192.6,1.566,1.0,0.6,311.3,EL_M,0,0,NORMAL,212.0
302.75,0.0153288740245261,49335.0,1.794,1.0,0.6,308.3,EL_M,0,0,NORMAL,215.0
306.54999999999995,0.0235873850197109,54639.8,1.522,1.0,0.9,310.9,EL_L,0,0,NORMAL,192.0
302.65,0.0377134372680029,68427.59999999999,1.347,1.0,0.3,308.2,EL_S,0,0,NORMAL,204.0
98.67890850637092,0.04362682866711399,96066.12712490151,2.481821579271244,1.0,0.5888131715213247,101.6622443965913,EL_L,1,1,SURCHAUFFE,24.207587717217432
303.54999999999995,0.042716396903589,86254.7,1.421,1.0,0.6,308.7,EL_M,1,1,NORMAL,134.0
308.7,0.0352898550724637,67206.0,1.38,1.0,0.6,313.2,EL_M,0,0,NORMAL,236.0
307.05,0.0312195121951219,64287.99999999999,1.435,1.0,0.3,311.8,EL_S,0,0,NORMAL,155.0
304.2,0.0370778267254038,68781.0,1.362,1.0,0.6,309.7,EL_M,0,0,NORMAL,219.0
67.0612287737615,0.05965481833868175,54966.59631830694,3.3202421140178355,1.0,0.40338180616882685,316.75906625061504,EL_L,1,1,USURE_GENERALE,30.83173279681719
78.89477485998627,0.035174414582047224,31543.28784865099,2.4074589389729906,0.6752417256061672,0.05,339.4592739359095,EL_S,1,1,ELECTRIQUE,21.080256810408244
303.79999999999995,0.0384962406015037,68096.0,1.33,1.0,0.6,308.4,EL_M,0,0,NORMAL,197.0
107.85334237582545,0.05245796876676414,114831.9041372886,2.842026696054731,1.0,0.9126179572304023,105.31340827830036,EL_L,1,1,SURCHAUFFE,8.635219811641363
88.04011418639894,0.15515857613278028,274055.56440062175,4.79999660247099,1.0,0.9360678786385574,348.79822222689324,EL_L,1,1,SURCHARGE,4.1902045780428345
302.9,0.0139742873113471,44725.0,1.789,1.0,0.6,308.4,EL_M,0,0,NORMAL,43.0
306.9,0.0341997264021887,73100.0,1.462,1.0,0.3,311.6,EL_S,0,0,NORMAL,202.0
306.1,0.014387699066447,47710.2,1.821,1.0,0.9,310.6,EL_L,0,0,NORMAL,82.0
72.73052336213912,0.06519687542952987,65958.65759576492,3.6618475143245015,1.0,0.5228740509758194,323.5663112190536,EL_M,1,1,USURE_GENERALE,16.78327038794714
302.45,0.0270805812417437,62074.0,1.514,1.0,0.3,308.0,EL_S,0,0,NORMAL,133.0
305.5,0.0098654708520179,39738.6,2.007,1.0,0.3,310.4,EL_S,0,0,NORMAL,137.0
305.9,0.0357346647646219,70240.2,1.402,1.0,0.3,310.1,EL_S,0,0,NORMAL,250.0
303.45,0.033705512909979,69213.9,1.433,1.0,0.6,309.4,EL_M,0,0,NORMAL,114.0
305.5,0.0234181343770384,55034.7,1.533,1.0,0.3,311.2,EL_S,0,0,NORMAL,116.0
305.75,0.0329041487839771,64308.0,1.398,1.0,0.3,309.8,EL_S,0,0,NORMAL,144.0
302.95000000000005,0.0159012629161882,48253.4,1.742,1.0,0.3,308.3,EL_S,0,0,NORMAL,240.0
60.226045756728354,0.04950048596367755,54088.97477009767,3.2071437882250455,1.0,0.34531885114738226,313.5046652968019,EL_S,1,1,USURE_GENERALE,40.404226085218525
304.15,0.0157077100115074,47447.4,1.738,1.0,0.6,309.6,EL_M,0,0,NORMAL,174.0
304.3,0.0297842727905358,61503.6,1.437,1.0,0.3,309.8,EL_S,0,0,NORMAL,230.0
306.05,0.0322138450993831,68573.0,1.459,1.0,0.3,311.5,EL_S,0,0,NORMAL,190.0
303.45000000000005,0.0284106891701828,57448.8,1.422,1.0,0.3,308.3,EL_S,0,0,NORMAL,74.0
305.85,0.0368789363191042,75308.3,1.429,1.0,0.6,310.6,EL_M,0,0,NORMAL,218.0
118.45502713530672,0.05558169467612303,127752.58331852249,3.539979279649066,1.0,0.8828406644443387,128.5316211466911,EL_L,1,1,SURCHAUFFE,0.000527958166528356
303.3,0.0386900228484386,66700.4,1.313,1.0,0.3,308.6,EL_S,0,0,NORMAL,83.0
302.95,0.0203919167176974,54378.9,1.633,1.0,0.3,308.4,EL_S,0,0,NORMAL,40.0
76.24672088835045,0.02969013145122925,148425.8464801871,2.1857182728528324,0.48443371229489707,0.85,329.07977231189267,EL_S,1,1,ELECTRIQUE,17.99881510196818
94.3817469590331,0.04158814992099794,111375.95588125203,2.459152213147397,1.0,0.5297020307937415,105.0001340867549,EL_L,1,1,SURCHAUFFE,31.958876516643723
304.75,0.0213222156045265,60108.2,1.679,1.0,0.6,310.6,EL_M,0,0,NORMAL,239.0
305.20000000000005,0.0353188507358093,71920.8,1.427,1.0,0.6,310.8,EL_M,0,0,NORMAL,155.0
305.15,0.0148491879350348,44134.4,1.724,1.0,0.6,309.4,EL_M,0,0,NORMAL,134.0
67.91437690386668,0.0297817213593124,69703.96092024173,7.35487253709912,1.0,0.5364794915215045,321.9350124540677,EL_S,1,1,ROULEMENT,31.56859022066991
305.95000000000005,0.0273381294964028,63912.2,1.529,1.0,0.3,310.6,EL_S,0,0,NORMAL,77.0
302.6,0.0245659163987138,59401.00000000001,1.555,1.0,0.3,308.3,EL_S,0,0,NORMAL,78.0
306.75,0.0186972255729794,51398.0,1.658,1.0,0.6,311.3,EL_M,0,0,NORMAL,251.0
108.72309608271621,0.046602981842660804,100822.7062345497,2.818866398514461,1.0,0.7242993482488713,113.27010404516423,EL_S,1,1,SURCHAUFFE,10.649456572663475
303.75,0.0191004313000616,50313.0,1.623,1.0,0.9,308.6,EL_L,0,0,NORMAL,73.0
303.5,0.0390778533635676,68399.1,1.323,1.0,0.6,308.9,EL_M,0,0,NORMAL,165.0
302.75,0.0167616875712656,51567.6,1.754,1.0,0.3,308.2,EL_S,0,0,NORMAL,130.0
303.6,0.0331778814123917,74749.8,1.501,1.0,0.3,309.6,EL_S,1,1,NORMAL,31.0
304.5,0.0237191650853889,59287.5,1.581,1.0,0.6,310.2,EL_M,0,0,NORMAL,178.0
70.31859944115214,0.02397007580916263,143120.0119355112,1.8410672039746419,0.3972045129200107,0.1,327.3060930171984,EL_L,1,1,ELECTRIQUE,6.843857322755291
304.7,0.0228307692307692,60287.5,1.625,1.0,0.6,310.4,EL_M,0,0,NORMAL,122.0
303.65,0.0253342245989304,56698.4,1.496,1.0,0.3,308.9,EL_S,0,0,NORMAL,59.0
302.65,0.011920874544508,43990.9,1.921,1.0,0.3,307.6,EL_S,0,0,NORMAL,185.0
306.35,0.0111111111111111,39312.9,1.881,1.0,0.6,310.9,EL_M,0,0,NORMAL,230.0
304.35,0.0195825659914057,51965.1,1.629,1.0,0.3,309.9,EL_S,0,0,NORMAL,204.0
303.35,0.0272143774069319,66059.2,1.558,1.0,0.3,308.6,EL_S,0,0,NORMAL,239.0
302.65,0.022506234413965,57904.4,1.604,1.0,0.9,307.4,EL_L,1,1,ROULEMENT,28.0
301.6,0.0268667131891137,55170.5,1.433,1.0,0.6,307.1,EL_M,0,0,NORMAL,239.0
108.24026347998652,0.045891406329195035,109021.90231997978,2.8338791657914655,1.0,0.6631919533659847,106.5025569823201,EL_L,1,1,SURCHAUFFE,7.430015126160447
304.5,0.025886287625418,57856.50000000001,1.495,1.0,0.6,310.3,EL_M,0,0,NORMAL,165.0
65.74551248268654,0.0345656261503149,69790.8126482833,8.188180515104094,1.0,0.4139108326056046,326.0406723526203,EL_M,1,1,ROULEMENT,35.79066837301352
302.95,0.0145342312008978,46153.8,1.782,1.0,0.3,308.5,EL_S,0,0,NORMAL,199.0
65.46034503907002,0.01695229032064632,24010.715201363277,1.7738375362638426,0.311000171983906,0.95,325.6720056132714,EL_L,1,1,ELECTRIQUE,48.62260584975234
306.1,0.0247631935047361,54094.8,1.478,1.0,0.3,310.6,EL_S,0,0,NORMAL,35.0
303.2,0.0183563287342531,51010.2,1.667,1.0,0.3,308.2,EL_S,0,0,NORMAL,194.0
99.3471337313528,0.03907324760470842,102027.7000660341,2.738942873806847,1.0,0.5964943179751224,101.53561026796913,EL_M,1,1,SURCHAUFFE,3.333210486198108
305.1,0.0304378040305767,63028.2,1.439,1.0,0.6,309.5,EL_M,0,0,NORMAL,212.0
305.0,0.0312150837988826,64010.4,1.432,1.0,0.3,309.6,EL_S,0,0,NORMAL,61.0
72.08327889423761,0.09057655976830603,202726.64768891296,3.7036195050119156,1.0,0.7525625644407165,331.28569756075666,EL_M,1,1,SURCHARGE,11.117325268171504
113.97931914381186,0.054269346013880934,116528.33378584533,3.1830282074084644,1.0,0.6721683597956002,120.1086118907883,EL_S,1,1,SURCHAUFFE,7.75923604046383
302.29999999999995,0.035281690140845,71142.0,1.42,1.0,0.3,307.9,EL_S,0,0,NORMAL,115.0
64.44761457372739,0.021218764037029283,46748.4052962166,1.8988898635674452,0.49964430620789124,0.05,322.44962266744386,EL_L,1,1,ELECTRIQUE,22.855409998758567
